x,y,Flora_Richness_Norm
50.19003784499998,-15.177730235000006,0.1293257474899292
106.98106960499999,24.080470665,0.10898192971944809
-52.28893879500001,-29.29091870500001,0.16472671926021576
105.23835208499997,18.519640834999997,0.08348465710878372
-61.316934195,-9.15873833500001,0.868819534778595
108.27463312499998,15.402342044999997,0.12168276309967041
145.419668925,-4.523216215000005,0.28187263011932373
48.90545740499999,-17.073263505000007,0.9507583379745483
101.66308624499999,-1.8640794950000057,0.8540921807289124
-82.427172195,8.871286654999995,0.14491243660449982
-62.475751515,-4.702887615000009,0.3581221103668213
-61.020492555,-13.15642698500001,0.8997684717178345
-85.849725675,14.521952184999996,0.499659925699234
141.17067208499998,-5.277836095000005,0.39528560638427734
-52.531481955000004,-29.084296595000012,0.2045549750328064
108.121920765,-7.128451515000009,0.1977410465478897
109.702942845,18.357936574999997,0.10721385478973389
-10.239141314999998,8.709582394999995,0.10471226274967194
81.39725776499998,7.254244054999994,0.20252688229084015
101.86969708499998,-2.2952908550000046,0.41884756088256836
109.34361964499999,19.687504935,0.06475777924060822
99.16579000499999,14.315330074999995,0.1635403335094452
107.82547912499999,-6.903862265000008,0.20249488949775696
-40.287543915,-3.777579905000003,0.09421740472316742
136.688115165,-2.4030936950000097,0.38218769431114197
135.008279205,34.591247565,0.4183404743671417
28.864205924999993,-0.46264257500000383,0.3093922436237335
47.369350725000004,-21.241639985000006,0.39394664764404297
-39.955169955,-5.053246845000004,0.13428914546966553
-40.637884035,-6.59842088500001,0.13574551045894623
103.854957765,14.315330074999995,0.9597795605659485
-78.78902479499999,-4.810690455000007,0.23930612206459045
-55.352169075000006,-10.676961665000007,0.9007734656333923
146.36289232499996,-7.065566525000008,0.22431378066539764
140.80236580499997,-7.640515005000005,0.4604359567165375
125.89943608499999,7.263227624999995,0.29573938250541687
107.38530820499997,13.048646704999996,0.22541210055351257
110.897692485,-1.2082788850000057,0.4531627595424652
-81.142591755,8.601779554999997,0.2920333445072174
93.13814332499999,26.362297445,0.14574094116687775
-70.308997275,18.780164364999997,0.08464529365301132
95.00662396499999,17.944692354999997,0.3959004282951355
120.52755424499998,-8.350217035000007,0.2037764936685562
-64.604741475,-23.298877515000008,0.13395899534225464
140.86524736499996,-4.442364085000008,0.3655606508255005
140.353211805,-6.418749485000006,0.338765949010849
-74.58494335500001,8.458042434999996,0.15327371656894684
104.95987660499998,22.472411635,0.06756969541311264
152.43545440499997,-29.901801465000005,0.23937098681926727
24.570293684999996,-12.913870595000006,0.2019825130701065
116.17974352499999,23.559423605,0.09233719110488892
-68.180007315,-15.033993115000008,0.2283981740474701
-52.756058955,-28.680035945000007,0.5357078313827515
101.007321405,5.565332894999994,0.9297735095024109
-76.264779315,2.5288862349999945,0.18817372620105743
40.676956125000004,-14.638716035000009,0.05418190732598305
102.96563284499999,5.179039384999996,0.8058408498764038
-74.935283475,9.032990914999996,0.09536928683519363
22.98028852499999,4.361534514999995,0.1662101447582245
35.403888164999984,7.083556224999995,0.2532053291797638
-74.38731559499999,-11.925677895000007,0.12157081812620163
14.446362524999984,3.6608160549999944,0.3528357744216919
33.526424445,-19.346106715000012,0.14170478284358978
-40.134831555000005,-13.012689865000006,0.0641077384352684
-86.954644515,14.360247924999996,0.06547901034355164
102.79495432499999,19.660554225,0.2609098255634308
-40.799579475,-13.12049270500001,0.1300504058599472
35.02659880499999,7.631553994999994,0.49444815516471863
101.465458485,19.444948544999995,0.1428551971912384
81.86437792499999,28.536321385,0.23507709801197052
107.81649604499998,-2.6995515050000094,0.9591930508613586
91.78169824499997,27.063015905,0.37031030654907227
-71.090525235,6.948802674999996,0.35987603664398193
99.92935180499998,19.417997834999998,0.11767049878835678
98.27646508499998,14.378215064999996,0.3111499547958374
122.68349344499998,7.856143244999995,0.1759321093559265
-63.104567115,-14.953140985000012,0.21342900395393372
-74.638841835,6.966769814999996,0.6838307976722717
109.02921184499999,25.868201094999996,0.11955711245536804
91.251696525,25.338170464999997,0.13904930651187897
30.301498724999988,-3.0499107350000045,0.35323870182037354
-42.263821515000004,-15.87844869500001,0.16093139350414276
150.02798896499996,-34.04322723500002,0.2095932513475418
-59.493368955,-3.5709577950000053,0.868819534778595
-95.829927555,32.983188535,0.11416303366422653
81.280477725,29.515530515,0.19043731689453125
38.107795245000005,-5.529376055000007,0.053807567805051804
10.556688885,1.5047592549999962,0.3022596836090088
45.73443016499999,-18.088406915000007,0.28543737530708313
45.80629480499999,-18.591486835000012,0.21223358809947968
99.40833316499999,23.514505755,0.0843089297413826
99.00409456499997,12.698287474999997,0.13215892016887665
-35.616342315,-8.04477565500001,0.058868177235126495
143.97339304499997,-6.517568755000006,0.40439024567604065
98.84239912499999,15.177752794999996,0.3722943365573883
-86.191082715,15.519128454999997,0.1376015841960907
-41.949413715000006,-21.34944282500001,0.23991456627845764
-57.544040595,-19.148468175000012,0.05539323762059212
92.32966612499999,23.074310824999998,0.12235540896654129
100.89054136499999,23.262965795,0.10625191777944565
-52.477583475,-22.589175485000013,0.2337343543767929
108.786668685,12.563533924999998,0.15291516482830048
-42.272804595,-13.731375465000006,0.08399724960327148
118.721955165,25.724463975,0.19071394205093384
16.225012364999998,3.3104568249999957,0.09049038589000702
102.59732656499997,-3.6967277750000065,0.6016944050788879
48.878508165,-15.150779525000011,0.19051434099674225
-39.137709674999996,-12.572494935000009,0.11373507976531982
-35.059391355,-7.227270785000009,0.20396581292152405
118.928566005,28.410551405,0.23274604976177216
18.982817925000006,-2.0437508950000094,0.4778030514717102
-80.010723675,0.022470204999997634,0.26355791091918945
-57.175734315,-23.55940104500001,0.32687094807624817
116.27855740499999,0.7321722349999931,0.4129845201969147
47.62986004499999,-19.87613734500001,0.3495841324329376
-40.179746955,-6.346880925000008,0.07376585900783539
32.23286092499998,-28.392561705000013,0.583744466304779
-71.09950831500001,-13.048624145000005,0.4734809994697571
114.320245965,23.739095004999996,0.5720375776290894
74.81266012499998,13.147465974999996,0.25583767890930176
97.971040365,17.693152395,0.20274098217487335
10.098551805,-1.558638115000008,0.3918365240097046
144.916616445,-5.322753945000009,0.22543708980083466
101.54630620499998,4.765795164999997,0.5188990235328674
94.08136672499998,20.522976944999996,0.1090332642197609
108.27463312499998,-6.445700195000008,0.3047250211238861
-48.785537594999994,-22.10406270500001,0.10006052255630493
107.17869736499998,12.042486864999997,0.6455431580543518
-50.276728875,1.0735478949999973,0.2283824235200882
-55.253355195,-10.838665925000008,0.8541882634162903
100.25274268499999,17.181088904999996,0.107441246509552
101.106135285,24.556599874999996,0.09285923093557358
38.772543165,-7.856120685000008,0.2070113867521286
48.474269564999986,-19.139484605000007,0.9871184229850769
-42.838738635,-11.898727185000006,0.10646180808544159
141.59287684499998,-3.51705637500001,0.4211200773715973
114.320245965,-0.10329977500000354,0.3456445634365082
142.08694624499998,-5.28681966500001,0.2554822266101837
38.808475485,-8.817362675000005,0.058868177235126495
-38.598724875,-5.412589645000004,0.107441246509552
34.927784925,8.943155214999997,0.16666150093078613
143.91051148499997,-5.412589645000004,0.1666608303785324
8.409732765000001,5.834839994999996,0.3337724506855011
101.83376476499998,13.021695994999995,0.37894394993782043
-60.697101675,-12.83301846500001,0.8761056065559387
-78.47461699499999,1.3520385649999938,0.48489460349082947
-86.658202875,13.318153804999998,0.08053075522184372
99.79460560499999,19.678521364999998,0.16731201112270355
138.862020525,-6.544519465000008,0.389570951461792
-79.624451235,-3.4721385250000054,0.16436782479286194
102.46258036499998,-2.753452925000005,0.9007282853126526
111.76006816499998,-1.2621803050000082,0.3449538052082062
-78.151226115,18.348953005,0.1139068603515625
120.29399416499999,28.060192174999997,0.12150099873542786
-52.315888035,-22.714945465000007,0.318838894367218
-8.577271515000007,6.894901254999997,0.465568870306015
7.762951004999991,5.789922144999995,0.13737739622592926
109.46938276499998,19.391047125,0.236996591091156
-60.265913835,-14.27038966500001,0.6652694344520569
102.79495432499999,27.754750795,0.18727096915245056
-76.57020403499999,6.679295574999994,0.3918466567993164
-49.432319355000004,-20.217513005000008,0.413662850856781
-88.607531235,14.090740824999997,0.10898192971944809
92.626107765,22.274773095,0.1571832299232483
121.42586224499999,18.043511624999997,0.1912316530942917
-86.730067515,33.773742695,0.9871119856834412
21.623843445000006,4.415435934999994,0.24154601991176605
105.022758165,28.464452825,0.24961897730827332
85.152185205,22.184937395,0.18727096915245056
113.38600564499998,-0.09431620500000548,0.4910760521888733
13.898394644999996,2.915179744999996,0.3650113046169281
-61.272018795,4.5951073349999945,0.3360169231891632
-61.379815755,-14.755502445000005,0.3168170750141144
-39.41618515500001,-12.806067755000008,0.08406978845596313
136.17607960499998,-3.5889249350000085,0.36415037512779236
-63.553721115,-3.6787606350000033,0.44495177268981934
81.74759788499998,18.932885054999996,0.18727096915245056
107.30446048499999,16.031191944999996,0.3172599971294403
-41.868565995,-22.481372645000008,0.492191880941391
-66.20372971500001,6.463689894999995,0.4183945059776306
-35.643291555000005,-5.3407210850000055,0.08906163275241852
80.678611365,20.505009805,0.24900759756565094
111.16718488499998,28.922614895,0.2739059329032898
98.33934664499998,22.319690944999998,0.1065356582403183
105.21140284499998,21.996282424999997,0.0890597403049469
112.89193624499998,-8.04477565500001,0.3196125030517578
-91.041945915,15.905421964999999,0.5534376502037048
15.677044484999982,-1.0645417650000084,0.2741738259792328
-70.102386435,18.887967205,0.16157092154026031
-92.200763235,16.552239004999997,0.15356341004371643
-45.785188875,-3.768596335000005,0.9396871328353882
-73.551889155,2.9690811649999915,0.34462735056877136
96.12950896499999,28.536321385,0.19165365397930145
-75.420369795,-10.703912375000009,0.15995757281780243
112.58651152499999,1.4598414049999917,0.36532822251319885
-42.95551867500001,-7.9459563850000094,0.32552269101142883
-68.242888875,-15.051960255000012,0.19776403903961182
125.93536840499999,8.125650344999997,0.5776580572128296
-92.021101635,30.881033154999997,0.0830116719007492
115.64974180499999,30.162347555,0.25267738103866577
10.996859804999985,1.926987044999997,0.2563595175743103
-72.572733435,-9.015001215000005,0.25879111886024475
107.42124052499997,11.557374084999996,0.3570147752761841
-51.228935355000004,-27.94338320500001,0.21543973684310913
34.69422484499998,-20.80144505500001,0.2295752316713333
-39.245506635,-5.3317375150000075,0.09649518132209778
-52.989619035000004,-26.883321945000013,0.20120342075824738
139.140496005,-4.622035485000005,0.4424397945404053
-61.361849595,10.290690714999997,0.05611193925142288
-68.242888875,-12.231119275000005,0.43286842107772827
101.45647540499999,22.616148754999998,0.12128069251775742
134.774719125,-3.2295821350000082,0.43286842107772827
107.31344356499997,-7.379991475000004,0.3776722848415375
-65.503049475,-9.661818255000007,0.8943044543266296
114.58075528499998,-3.085845015000004,0.9185076951980591
31.217772884999988,-29.317869415000004,0.09376640617847443
120.52755424499998,23.433653624999998,0.2412981539964676
-53.304026835,-29.641277935000005,0.3049072027206421
144.512377845,-6.391798775000005,0.4296363890171051
8.0324434049999809,4.702910174999996,0.3560124933719635
-36.990753555,-10.389487425000006,0.12168276309967041
117.85957948499998,26.119741055,0.5786081552505493
-68.620178235,-8.853296955000005,0.8612151145935059
99.37240084499999,18.286068014999998,0.11454129219055176
-57.597939075,-3.8135141850000096,0.2201872617006302
-43.099247954999996,-8.224447055000006,0.155254065990448
16.997557244999996,-1.3160817250000036,0.30863824486732483
8.688208244999998,3.6518324849999964,0.40439024567604065
-55.549796834999995,-10.27270101500001,0.8802281022071838
-35.41871455500001,-7.2991393450000075,0.11373507976531982
94.25204524499998,19.705472074999996,0.19064471125602722
-51.201986115,-11.44954868500001,0.34462735056877136
-55.325219835,-4.154889845000007,0.9310325384140015
-72.40205491500001,2.241411994999993,0.9297714829444885
-103.178086995,18.995770044999997,0.24900759756565094
-93.826700715,16.992433934999998,0.11373507976531982
112.22718832499999,24.116404945,0.5323507189750671
96.54273064499998,27.754750795,0.20227442681789398
-10.319989035000006,7.254244054999994,0.319597065448761
-42.227889195,-9.077886205000006,0.21235042810440063
-78.555464715,-4.217774835000007,0.338558554649353
-43.368740355,-12.04246430500001,0.10898192971944809
31.235739045000003,0.9477779149999961,0.5935525894165039
108.930397965,22.086118125,0.5063547492027283
-53.106399075,-28.53629882500001,0.5281283259391785
-35.760071595,-9.239590465000006,0.1322835385799408
-79.70529895499999,0.1482401849999917,0.5103767514228821
-43.79992819500001,-3.9213170250000076,0.20421697199344635
-7.211843354999999,5.646185024999994,0.2564987540245056
117.94042720499999,27.790685075,0.21896892786026
-50.447407395,-20.684658645000006,0.20498372614383698
-55.352169075000006,-27.242664745000013,0.6934929490089417
-69.626283195,-8.943132655000007,0.309819757938385
-43.350774195,-15.91438297500001,0.06254865229129791
119.36873692499998,30.925951004999998,0.06926902383565903
-42.173990715,-7.379991475000004,0.383455753326416
-73.174599795,-3.7146949150000097,0.3693997859954834
-41.670938234999994,-20.756527205000012,0.13119478523731232
100.35155656499998,20.469075524999997,0.19165079295635223
8.840920605000008,5.619234314999996,0.4886947274208069
19.692481244999982,2.8253440449999943,0.6653074622154236
93.605263485,25.751414685,0.1300504058599472
92.49136156499998,22.634115894999997,0.19143535196781158
-73.408159875,-10.524240975000005,0.24111303687095642
