x,y,Invert_Abundance_Norm
-52.217074155000006,-29.955702885000008,0.3644463121891022
114.068719725,-7.81120283500001,0.266521692276001
-40.009068435,-12.788100615000005,0.590694010257721
110.655149325,-7.047599385000005,0.2425343245267868
-94.518397875,16.785811824999996,0.37956395745277405
105.87615076499998,27.269638014999998,0.3138010799884796
-44.518574595000004,-4.109971995000009,0.2658085525035858
-63.823213515,-19.265254585000008,0.7325316667556763
13.000086644999982,7.811225394999994,0.35414934158325195
116.14381120499999,29.452645525,0.3168407678604126
80.86725604499998,22.598181614999998,0.36405691504478455
152.453420565,-26.99112478500001,0.2517308294773102
-104.64232903499999,19.939044894999995,0.32771778106689453
-61.748122035,5.277858654999996,0.31999799609184265
-51.516393914999995,0.2650265949999948,0.24239613115787506
98.48307592499998,8.718565964999996,0.4938523769378662
121.69535464499998,-3.3463685450000042,0.6756112575531006
-54.804201195000005,-0.9836896350000046,0.4515179395675659
9.90990712499999,1.603578524999996,0.26211658120155334
105.31021672499998,22.014249565,0.46478915214538574
-48.956216115000004,-2.7175186450000055,0.4146102964878082
-73.273413675,9.904397204999995,0.42902329564094543
78.253179765,15.689816284999996,0.24448682367801666
77.94775504499998,24.466764174999998,0.4607686698436737
110.053282965,23.460604335,0.2609241008758545
46.147651844999984,-17.81889981500001,0.36650514602661133
84.595234245,24.242174925,0.21773506700992584
152.749862205,-29.650261505000017,0.23788857460021973
-52.74707587499999,-7.4159257550000035,0.2466062605381012
-73.551889155,7.4878168749999965,0.784235954284668
-8.155066755000007,6.319952774999994,0.2672886550426483
-62.538633075,-9.239590465000006,0.3433385193347931
-57.355395915,-14.30632394500001,0.6750622391700745
13.682800724999993,3.957273864999994,0.36897072196006775
-64.146604395,-8.844313385000007,0.33517518639564514
86.60744416499998,26.389248154999997,0.2365494817495346
107.87937760499997,31.887192995,0.3360619843006134
-109.816583115,27.655931525,0.2126828134059906
118.99144756499999,28.581239234999998,0.40828508138656616
-95.290942755,30.593558915,0.24478833377361298
-51.516393914999995,-10.146931035000009,0.5319668054580688
104.25021328499997,23.074310824999998,0.7399193644523621
83.678960085,20.999106155,0.24924060702323914
82.39437964499999,25.787348965,0.26249372959136963
15.784841444999984,-0.8399525150000073,0.22946658730506897
-90.988047435,34.411576165,0.26699820160865784
48.402404924999985,-15.896415835000006,0.40860095620155334
103.06444672499998,-1.1992953150000076,0.3295491635799408
110.86176016499999,29.587399075,0.3725704848766327
97.66561564499997,24.044536385,0.3812498152256012
-108.76556275499999,27.745767224999998,0.36075785756111145
97.944091125,15.051982814999995,0.2216614931821823
123.49197064499998,8.044798214999997,0.2817172408103943
-92.10194935499999,33.432367035,0.24305468797683716
110.15209684499999,23.927749974999998,0.23953194916248322
-84.843620715,11.692127634999995,0.4107303023338318
20.815366245000007,2.7534754849999956,0.38028472661972046
22.126895924999985,2.888229034999995,0.4615347385406494
108.60700708499999,26.649771684999997,0.34582650661468506
131.33419948499997,33.324564195,0.21898452937602997
-109.870481595,28.814812054999997,0.368539035320282
93.46153420499999,24.008602104999998,0.32771778106689453
-68.233905795,0.4087637149999921,0.26233139634132385
-83.316497115,10.209838584999996,0.3575969338417053
97.89019264499998,18.510657265,0.3445849120616913
50.315800964999994,30.629493195,0.34801584482192993
109.36158580499998,21.897463154999997,0.26489368081092834
-37.008719715,-7.209303645000006,0.4725043773651123
109.89158752499998,1.1993178749999913,0.4107303023338318
150.279515205,-34.50138930500002,0.4054626524448395
-42.93755251500001,-20.127677305000006,0.585872232913971
-51.507410835,-27.080960485000013,0.4047437012195587
111.005489445,28.221896434999998,0.35770925879478455
46.839349005,-18.717256815000006,0.30554157495498657
-73.35426139500001,2.780426194999997,0.31472569704055786
115.14668932499998,0.7501393749999963,0.676821231842041
133.00505236499998,-0.9297882150000092,0.40013542771339417
117.41042548499999,29.991659724999998,0.26217588782310486
116.287540485,5.9067085549999945,0.3900079131126404
108.72378712499997,13.587660904999996,0.5793842673301697
48.44732032499999,-19.54374525500001,0.4656265079975128
5.8944703649999894,6.490640604999996,0.25741875171661377
-43.611283515,-13.25524625500001,0.7546318173408508
-49.252657755,-8.745494115000007,0.4366855025291443
106.711577205,11.979601874999997,0.220838725566864
34.84693720499999,-23.703138165000013,0.24920284748077393
145.24899040499997,-7.6315314350000065,0.40584343671798706
-50.420458155000006,-23.88280956500001,0.5869579315185547
112.73922388499997,2.0797077349999924,0.35215604305267334
-43.35975727500001,-5.762948875000006,0.4043046534061432
-10.598464515000003,8.898237364999996,0.403954416513443
108.03208996499998,27.054032335,0.34427013993263245
49.264780605,31.752439445,0.24711115658283234
112.46973148499998,22.373592365,0.25467634201049805
-109.31353063499999,28.608189945,0.3529965877532959
46.372228844999995,-18.95981320500001,0.3219912052154541
117.35652700499998,-8.637691275000009,0.3159694969654083
17.114337285000005,-1.136410325000007,0.29785698652267456
-43.862809755,-9.7067361050000045,0.46578237414360046
-97.752306675,28.805828485,0.24920284748077393
21.983166644999983,-3.6697770650000052,0.45970210433006287
10.889062844999984,1.9808884649999925,0.5722437500953674
-40.377374715,-19.965973045000013,0.2623310685157776
-53.313009914999995,-5.735998165000005,0.365766316652298
-63.913044315,7.263227624999995,0.3660012185573578
102.92970052499999,5.241924374999996,0.32560041546821594
101.03427064499999,17.001417504999996,0.4818790853023529
112.46973148499998,22.454444494999997,0.24937035143375397
-53.878943955,-26.910272655000007,0.3978482484817505
-108.810478155,26.101773915,0.2753400206565857
-108.109797915,26.604853835,0.3529965877532959
106.990052685,24.215224215,0.4100649356842041
12.281440244999999,-2.5917486650000043,0.7495904564857483
-46.216376714999996,-5.098164695000008,0.26450979709625244
24.55232752499998,-13.003706295000008,0.30712002515792847
86.29303636499998,22.265789524999995,0.21788246929645538
74.43537076499999,23.739095004999996,0.21695125102996826
120.87789436499997,28.356649984999997,0.24730511009693146
99.21968848499998,22.849721574999997,0.3597194254398346
103.45970224499999,11.566357654999997,0.2460615485906601
97.74646336499998,26.092790344999997,0.42856183648109436
10.448891924999998,6.310969204999996,0.3055424690246582
-78.303938475,1.1903343049999933,0.6214285492897034
78.65741836499998,18.519640834999997,0.3432425856590271
86.57151184499997,21.466251794999998,0.21577778458595276
147.045606405,-33.48624589500001,0.26058176159858704
98.402228205,3.490128224999996,0.8363785147666931
119.251956885,27.889504345,0.35154664516448975
151.23172168499997,-5.071213985000007,0.2181798666715622
107.86141144499999,26.146691765,0.3445011377334595
104.384959485,20.891303315,0.5542905330657959
78.92691076499997,22.014249565,0.3589467406272888
121.02162364499998,16.004241235,0.5758544206619263
49.615120725,32.156700095,0.3138010799884796
104.34004408499999,13.219334534999998,0.25535711646080017
24.93859996499998,3.499111794999994,0.35717537999153137
-76.471390155,7.281194764999995,0.5843483209609985
101.65410316499998,16.094076934999997,0.26885759830474854
109.702942845,27.260654445,0.7386626601219177
85.439643765,22.418510214999998,0.34329402446746826
-57.18471739499999,-12.752166335000005,0.45846664905548096
-98.731462395,21.960348144999998,0.40589672327041626
96.776290725,20.531960514999998,0.32244253158569336
-43.198061835000004,-7.757301415000008,0.24131500720977783
110.34972460499998,-1.9539151950000075,0.2556808292865753
98.68968676499998,10.317641424999994,0.3028600811958313
24.59724292499999,-14.845338145000007,0.38455143570899963
-50.96842603499999,-22.068128425000012,0.6738718152046204
44.41391740499998,-17.827883385000007,0.23738700151443481
-68.45848279500001,-3.1307628650000083,0.3347272276878357
105.939032325,27.970356475,0.3234197795391083
-89.613636195,13.704447314999996,0.2519362270832062
111.13125256499998,24.772205555,0.4785310924053192
13.161782084999999,-2.8253214850000035,0.6840806603431702
-109.33149679499999,29.075335584999998,0.3536817729473114
104.06156860499999,11.224981994999997,0.2308797538280487
-49.872490275000004,-21.771670615000012,0.7386626601219177
-45.758239634999995,-2.322241565000006,0.254973441362381
-61.990665195,6.760147704999994,0.46837303042411804
99.44426548499999,22.463428065,0.3489381968975067
-61.047441795,-17.145132065000006,0.55580073595047
114.83228152499998,3.8854053049999955,0.39765554666519165
108.98429644499998,24.125388514999997,0.27640989422798157
76.35774988499998,26.047872495,0.22808270156383514
-51.094189154999995,-3.741645625000004,0.41919127106666565
14.554159484999985,0.5794515449999977,0.5293334722518921
85.76303464499998,23.074310824999998,0.2468770146369934
95.87798272499998,19.453932114999997,0.2598370313644409
117.14991616499998,4.424419504999996,0.28523072600364685
79.977931125,13.524775914999996,0.25483593344688416
-55.046744355,2.3042969849999935,0.5800561308860779
-57.427260555000004,1.6395128049999954,0.25168007612228394
82.15183648499999,19.615636374999998,0.36214199662208557
-72.006799395,10.748852784999997,0.25096842646598816
73.429265805,24.394895614999996,0.4054626524448395
-58.720824075,3.3823253849999944,0.30920201539993286
95.16831940499998,24.242174925,0.22479428350925446
-88.868040555,20.037864164999995,0.2629295587539673
143.62305292499997,-4.990361855000003,0.39287880063056946
20.563840005000003,-4.118955565000007,0.530656635761261
-42.416533875,-14.135636115000011,0.6373698115348816
108.714804045,15.195719934999996,0.3505076766014099
81.47810548499999,6.921851964999995,0.24916289746761322
108.678871725,27.826619355,0.35414934158325195
111.01447252499997,-1.900013775000005,0.4944102466106415
12.766526564999992,1.9808884649999925,0.36113202571868896
14.482294844999984,3.1577361349999933,0.411847859621048
-72.950022795,9.913380774999997,0.4126286208629608
117.36551008499998,5.8617907049999936,0.22926560044288635
95.45577796499998,20.864352604999997,0.25470417737960815
146.37187540499997,-19.166435315000008,0.27495789527893066
73.285536525,33.315580625,0.3563276529312134
77.10334552499998,21.151826844999995,0.34329402446746826
112.90091932499999,28.464452825,0.26783546805381775
78.54063832499997,11.719078344999996,0.2300320416688919
-40.601951715,-3.876399175000003,0.2396102398633957
-69.392723115,8.763483814999997,0.2576906681060791
-54.651488834999995,-9.805555375000004,0.5438759922981262
100.719862845,0.43571442499999335,0.2527824640274048
124.65078796499998,7.847159674999997,0.5606536865234375
109.29870424499998,19.067638605,0.23915907740592957
120.19518028499999,28.940582035,0.2636047601699829
73.321468845,23.873848555,0.21765466034412384
102.839869725,4.316616664999994,0.35673725605010986
-50.582153594999994,-22.01422700500001,0.5303611159324646
107.241578925,15.069949954999998,0.35371896624565125
104.48377336499999,28.958549174999998,0.40689578652381897
6.514302885000006,5.915692124999996,0.24972496926784515
118.42551352499999,29.228056275,0.21820421516895294
-74.88138499499999,6.490640604999996,0.39287880063056946
84.39760648499998,25.868201094999996,0.24305468797683716
97.584767925,17.845873084999997,0.5054245591163635
-2.99877883500001,5.825856424999994,0.2448035478591919
19.791295125000005,-1.145393895000005,0.2436467707157135
19.692481244999982,-2.4839458250000064,0.24698594212532043
-64.200502875,6.876934114999994,0.35673725605010986
-89.685500835,16.839713245,0.23896341025829315
-74.863418835,2.7355083449999924,0.5476732850074768
25.414703204999995,3.4541939449999965,0.3568844497203827
111.813966645,21.960348144999998,0.25082242488861084
-35.867868555,-5.188000395000003,0.25483593344688416
-51.929615595,-22.059144855000007,0.25877344608306885
82.09793800499997,25.176466204999997,0.21987389028072357
-43.225011075,-13.246262685000005,0.4096013307571411
113.69143036499997,-1.5316874050000067,0.3235236704349518
-37.206347475,-6.364848065000004,0.2829206883907318
120.338909565,23.586374315,0.21620607376098633
102.33681724499999,4.523238774999996,0.32913172245025635
9.927873285000004,4.918515854999995,0.41337916254997253
111.36481264499997,33.342531335,0.38228416442871094
100.90850752499998,5.008351554999994,0.21602433919906616
75.87266356499998,25.589710425,0.22447970509529114
-4.543868595000006,5.9067085549999945,0.34827670454978943
147.593574285,-32.605856035000016,0.2552293539047241
-83.029038555,8.476009574999996,0.2447139173746109
-57.705736035,-18.24112760500001,0.4075321853160858
-64.272367515,-3.1577135750000096,0.41466137766838074
-56.070815475,-2.2503730050000073,0.41353940963745117
-60.445575435,1.6754470849999947,0.48291295766830444
-35.670240795,-8.134611355000004,0.2702111303806305
-86.065319595,15.707783424999995,0.3791428506374359
-51.758937075000006,-26.76653553500001,0.3989337682723999
-64.622707635,-2.8253214850000035,0.25749048590660095
100.37850580499997,22.562247335,0.36744245886802673
75.12706792499998,14.018872264999995,0.4058462679386139
-91.40126911499999,16.480370445,0.5542716383934021
-73.273413675,18.330985865,0.2568970024585724
-72.159511755,8.637713834999996,0.38429346680641174
112.272103725,-0.8489360850000054,0.309401273727417
-109.933363155,29.326875545,0.35414934158325195
-51.543343155,-9.598933265000007,0.45445385575294495
99.60596092499998,18.304035154999998,0.3415050506591797
-56.250477075000006,-8.637691275000009,0.4478716254234314
-72.923073555,19.777340634999998,0.26007649302482605
149.83036120499997,-34.42053717500001,0.34777671098709106
-48.596892915,-4.972394715000007,0.40628281235694885
-64.389147555,-23.182091105000012,0.6423250436782837
117.82364716499998,25.526825435,0.3636568784713745
-48.776554515,-20.83737933500001,0.4818790853023529
23.088085484999993,-12.886919885000005,0.6165553331375122
105.94801540499998,27.772717935,0.32180944085121155
143.721866805,-5.0083289950000065,0.5280536413192749
51.88783996499998,29.138220575,0.5802459716796875
115.34431708499997,29.578415505,0.2435440719127655
-65.260506315,-15.653859445000009,0.21985633671283722
