"id","BAI1317_mean","BAI1317_stdDev","CEC_mean","CEC_stdDev","Cropland_mean","Cropland_stdDev","DriestQuartes_mean","DriestQuartes_stdDev","ForestUntl10_mean","ForestUntl10_stdDev","HFPrint_mean","HFPrint_stdDev","IDH03_mean","IDH03_stdDev","IDH9015_mean","IDH9015_stdDev","Longitude","NBR1317_mean","NBR1317_stdDev","NPP0010_mean","NPP0010_stdDev","NPP03_mean","NPP03_stdDev","OppCost_mean","OppCost_stdDev","PastAgric_mean","PastAgric_stdDev","PrecSeanslty_mean","PrecSeanslty_stdDev","RuralPop_mean","RuralPop_stdDev","RuralPvty_mean","RuralPvty_stdDev","Site","T1RoadDensity_mean","T1RoadDensity_stdDev","T2RoadDensity_mean","T2RoadDensity_stdDev","T3RoadDensity_mean","T3RoadDensity_stdDev","T4RoadDensity_mean","T4RoadDensity_stdDev","T5RoadDensity_mean","T5RoadDensity_stdDev","TotalRoadDensity_mean","TotalRoadDensity_stdDev","WDeficit03_mean","WDeficit03_stdDev","WDeficit8910_mean","WDeficit8910_stdDev","WDeficit99_mean","WDeficit99_stdDev","YrlPrec_mean","YrlPrec_stdDev","Buffer_Size","elevation_mean","elevation_stdDev","f2003_mean","f2003_stdDev","name","slope_mean","slope_stdDev","PercUrbArea","treecover2000_mean","treecover2000_stdDev"
"00007a9f7d83fdeed375",12.2944191817219,10.5435257125329,10.8717251546429,1.76002681833091,0.0182776687023398,0.131124940419434,185.598444331138,2.90743153792692,84.3998781160048,25.9379837941538,6.56230135916433,5.76216973023183,0.619714625037123,0.00831948280317869,0.613061362702739,0.00823017001151702,-52.5,0.978428995342648,0.00386795499361673,12522.5021867517,690.891388179864,198.201051669496,2430.67522956705,3716.74777847745,2328.52872449498,0.000526418576389919,0.000631025968975794,51.9917009297128,0.0868173579732136,44.3558016683118,94.8716731959545,0.0682522887175036,0.14764520666408,84,0,0,0,0,53.8396337957891,54.8504397771795,8.05122086149107,59.825442695813,0,0,61.8830880039918,74.9626990159106,133.097893771901,3.40283617082742,130.010884208491,2.20453061101077,95.0396357449455,1.27769729220535,2196.5695223424,31.5982938008763,10,41.6152469383549,36.1141688780179,83.8516959724045,27.077257985254,"",0.88265299717561,0.848090683587838,0,85.850334674926,24.5793876463141
"0000521c562553227704",11.7982001920032,10.3156504736204,11.0958895530738,1.68422391835059,0.0217803954747107,0.15612494995996,185.962583668732,2.83755572286622,79.8677349788931,28.8421772332058,8.88932999251571,8.4888894297193,0.61971460137675,0.00831948280317869,0.613061339296368,0.00823017001151702,-52.5,0.97804069055742,0.0037805392969659,12273.064201323,1114.39745064108,1350.34116360665,4798.85835223181,4470.44748636082,2333.30674422903,0.000908387867031726,0.000969213608645128,51.9917009297128,0.0868173579732136,68.9847927716855,123.754426587496,0.101125946731032,0.298286696890337,85,0,0,0,0,50.519486295055,53.1010187637676,48.3112058399228,127.633626030721,0,0,98.7671406722854,124.777090620634,132.134078803198,3.90287117029553,129.307481951289,2.58262184652126,94.7092703688838,1.476708044565,2205.77077208475,30.9531566627194,10,42.5586215873223,38.4639672290834,78.7532133676092,30.8757970544891,"",1.02745673966293,0.946115552842795,0,82.8527755779516,25.9227966468866
"000059593467af443ca7",10.3857915371221,7.32269556643913,10.4972507557466,1.40851079277474,0.0630201495209471,0.259913663058794,184.029951040525,2.8603223157542,78.6697656571356,28.4857033212738,13.8475059949436,11.761958943558,0.619169294834137,0,0.612521886825562,0,-52.561,0.977557852379577,0.00371043303336636,12229.3303538324,1281.78308385286,2245.25908423935,5434.52351580293,5693.1306052589,1382.38894633562,0.00226962601859662,0.00115883631868466,51.9215997047233,0.263391343821318,102.484575905209,68.547706275671,0.0530954046085653,0.0543506373233892,87,0,0,0,0,41.8102451145279,46.1619832219376,163.716604637537,154.113537304467,0,0,205.254402621499,140.837743227539,132.86430029202,5.53446994710933,130.065078263447,3.86338591302072,95.6294739298935,2.75184833719551,2199.32953743609,30.8176239147366,10,78.2659584856936,57.7590486903437,76.0923601089398,33.4045940495248,"",1.9338617685937,1.27894059452607,0,84.7334802479456,22.4068280608836
"0000dd89a9d00161b164",10.9427262815837,3.74440792649365,9.10985192689378,1.61364451920384,0.354311773562832,0.473995733713046,99.0600181971794,5.67130441344847,41.0848824258705,33.5014070027954,26.3938386212724,9.8545996220786,0.619169294834137,0,0.612521886825562,0,-47.51,0.975076798523112,0.00433946181658555,10888.2733140712,1199.94555620303,8937.53652249891,8251.48135441411,3617.34924653573,426.149812558545,0.250863850058621,0.0337070306482113,82.2687225146769,1.07469763189492,883.046210340458,326.757463606207,4.24900200553526,8.32938436741486,248,0,0,47.1810284129684,54.9187312974138,61.544785900755,53.3209883106399,49.1160241342331,57.4839225719927,0,0,157.454033384967,61.5811828719334,195.533381353668,4.78432754985112,181.314210662877,4.43881087724256,197.378587985529,4.22900015577626,1851.59947791426,32.2677563521238,10,110.249737318154,20.4921418435813,38.7773324523111,35.2634022859647,"",0.78442216394307,0.413135950953652,0,46.155510062607,34.9666161323912
"00009b2b9c4106eab832",9.65963710951043,1.76103676113696,8.2048760867628,0.681593691451688,0.0632926434049908,0.242628240148593,88.9092137114204,1.79413875308079,63.5661936421578,27.3733862606083,13.9750351085665,6.39658671148421,0.619169294834137,0,0.612521886825562,0,-49.833,0.979541350882955,0.00286223784525138,10718.9930356343,374.851838536529,12099.7597907841,9080.76834406332,3943.54848777762,88.9834674132401,0.310047740816098,0.111636790023458,73.410586150255,0.535335102649769,475.224565193907,218.633150929789,0.591893116052394,0.312398522609297,56,0,0,0,0,0,0,35.2694609484714,66.3822013163145,0,0,35.2694609484714,66.3822013163145,149.380808550186,3.23637551280961,196.178396990786,1.46829052148361,187.548479330567,1.56158116080038,1996.61900233423,10.1353398692239,10,157.978254294048,16.8495019441155,58.517014151453,33.2997673329966,"",0.65241586401756,0.315204899695794,0,70.3024768738653,26.1124691512623
"0000c9051287704c91f9",12.6210498178543,2.68872074199055,6.91527984179674,1.34256182816418,0.00966116084382019,0.11055797739667,53.5006880388742,1.52796011003972,55.9628588985944,31.7009180326665,17.2299979581529,7.93457804005099,0.619169294834137,0,0.612521886825562,0,-50.267,0.985928057644044,0.00362173138659394,11708.7801324866,355.790744565847,11506.8441161926,11076.9641751561,4207.95896224912,1320.62631407155,0.413237282684257,0.155471004879904,66.2536928336451,0.46990114336238,258.886430313907,104.258040057004,0.267206214034368,0.270649819530951,54,0,0,57.9542948642172,36.9411867440798,0.487464133343364,9.79762504507445,62.4051562013047,77.4753156928812,0,0,120.846915198865,80.6528237045821,148.258492979853,7.4106258470347,227.842233899663,6.56463379706081,229.677280203832,9.92725939320134,1920.53807865144,6.74883832511688,10,242.575467744189,17.1578188009226,55.3121124520435,32.3428586035124,"",0.473060561694386,0.653778324930053,0,57.506461115053,31.6230257661797
"0000938361010d54d6bd",11.2558009963632,1.7277172959193,9.1268727075464,0.813195625145911,0.0381099855904682,0.194565691213118,52.3681827956989,1.07724396701726,98.902906736896,4.52132015828446,0.996419123814439,0.120664519348925,0.619169294834137,0,0.612521886825562,0,-51.962,0.986416413404077,0.00197375677635938,13124.7738289345,473.354458414216,0,0,NA,NA,0.00875785557267669,0.0307008108258157,67.7991935483871,0.4300260179589,10.7043895305073,23.0234985841379,0.00821496155276686,0.0105040405281835,55,0,0,0,0,0,0,0,0,0,0,0,0,116.450191756272,2.04116368044046,184.928995519713,2.40384248586824,223.921908602151,4.24817885543092,2061.68020430108,16.0126783509399,10,312.872389616535,61.3263448739806,98.9017571026087,4.95756459103356,"",1.53674590512605,1.20612560514646,0,98.9124516129032,0.738839544182346
"0000315a85ed2fd73dde",15.5832016792519,3.15283053112883,9.16282877100811,2.57082450526859,0.252188037658826,0.436544130588238,2.46756161689575,0.504319154919408,4.76183250157625,7.5419209928945,26.0629428171452,10.2101652929821,0.619169294834137,0,0.612521886825562,0,-45.34,0.966559037092877,0.00480977724557064,7257.70397072627,1097.84207332326,13797.0306534704,2351.83553383793,2026.1678102877,569.240197611373,0.0110340577381926,0.00695910592983872,85.6270815074496,0.518048669601802,352.206428930186,115.939445406272,0.453923327992991,0.251342387959099,267,0,0,57.1120895091743,51.2283430834037,31.3383416865255,31.2969415760716,78.3235944730009,43.2049942046021,0,0,167.014629663272,58.285178226892,442.912872391214,21.6766544767819,448.331274861979,13.7729223044008,399.965288614324,21.9369871791608,1058.46822427909,23.7533733976847,10,441.597027047245,35.598740792773,4.76183250157625,7.5419209928945,"",0.972943452750064,0.831714621107177,0,4.76129197751224,7.46134698650677
"0000a96a6b531c68483b",6.73152751189406,1.4843656483613,8.18910234062553,0.708891981244838,0.106863059024442,0.301309154653742,69.5190407069823,2.82345356093976,49.2860720558127,27.0506842048522,17.2295762621411,6.95514169314714,0.661341786384583,0,0.654241621494293,0,-62.9,0.980699628276092,0.00205779145647483,11147.7200671197,493.295617741836,18301.825154263,8518.60828402595,6059.56732704481,128.171945514301,0.367263593347277,0.029598941461721,63.8845923965249,0.609308209743834,261.943804034582,101.468131321643,0.856110015915255,2.20729178022234,50,0,0,0,0,121.30455758352,44.2278522473328,48.9903831785676,42.5572005025676,0,0,170.03409115167,54.0291825759652,82.7718610583389,1.00235614674104,127.120891242672,1.24428468460562,106.117383895091,0.879058984309018,2160.06831814204,28.4252076019291,10,175.363571352332,27.0313216243447,48.3645319671256,28.1843532429013,"",1.00367908201895,0.80567906609229,0,50.0792046449079,27.8846418025413
"00000446424a41dbd904",5.73189908686162,6.4096184613947,26.9733956957569,6.78426321309364,0.0741144018583043,0.259543383939208,240.066685331508,88.2802415002252,91.4760349261656,4.90343167204455,27.1341670814667,4.65293787410045,0.620000004768372,0,0.610730767250061,0,-65.602,0.98047728212355,0.00294290903704859,12064.7222266214,1470.04121412243,19.3634044671188,372.900660916401,4336.71266364851,1319.05733779143,0.0620619928067763,0.0297888703729392,58.7223708496651,7.21112429121352,198.679950638792,191.540458111469,0.218551115997802,0.394669272089004,37,0,0,50.2450327692053,73.9267920841689,0,0,35.0480753276921,25.136435567467,0,0,85.2931080968973,67.5433574119251,81.7585927400678,35.6323711127256,113.736983001169,37.4043266421069,102.757337183821,44.739306314555,2513.33616416765,615.256099875276,10,1561.24906669985,545.789760486103,91.4760349261656,4.90343167204455,"",13.6982087667995,5.68437392625079,0,91.4397747775773,4.91312833323846
"0000aa16b3c9734c78f6",10.4925857655671,3.3172310120713,8.29163318971109,0.657643907518393,0.0212501176495195,0.137823239426225,95.7073799851712,2.62964503744148,89.6969139223827,20.301873172647,16.461353440072,2.94961768299599,0.620000004768372,0,0.610730767250061,0,-63,0.985066650488761,0.00349313659245583,5615.22769376532,471.54179648401,6167.46156497039,722.379403864243,3614.06886723937,1117.33850088548,0.273411452557288,0.182094856635561,61.2961183805178,0.602244202381122,66.6747748972527,46.8379482619962,0.142402233927089,0.143525804363002,42,0,0,0,0,0,0,112.21255346517,66.9751464715549,0,0,112.21255346517,66.9751464715549,425.125556518621,13.6146159583519,422.232953022535,15.3683754268851,530.438178134692,14.9925050997058,1040.83765494627,23.8910650230244,10,237.906926157933,19.1056152877946,87.8695188396097,26.0862438376908,"",0.557220817363862,0.296502170353614,0,92.506552908865,15.7151661182682
"000019594284bad8f51a",10.1821034228297,2.70321027265494,8.16413979616729,1.13498897312436,0,0,101.701315693068,2.52413595237031,95.2149549342071,9.72872215080322,16.1530143310268,4.58227936135902,0.620000004768372,0,0.610730767250061,0,-63.025,0.986400148991355,0.00239437218930204,5781.81553897338,145.437205277388,6184.20222914896,503.212317326675,1918.93723069301,1090.26253889169,0.264569485320246,0.11973605821868,61.1080396487298,0.448032238762803,101.778104619636,59.9233471994767,0.119516631575576,0.0723017973700552,44,0,0,0,0,0,0,55.7565923770243,73.339360607122,0,0,55.7565923770243,73.339360607122,419.413121866464,16.0706658495207,402.903151283292,22.8475919174639,513.47538352575,19.9049845362482,1141.82406137808,23.1531944148646,10,223.525097616381,17.7665451360752,95.2149549342071,9.72872215080322,"",0.49167309953285,0.26327471163283,0,95.3194506955276,9.72649823468137
"0000518a1008b1aa0d6b",8.91551539998595,1.72629777977155,8.02089783937787,0.551868005919617,0,0,92.9811795010283,1.08626139978699,85.254445783667,10.9043486366152,6.07677772355866,3.30262635674789,0.620000004768372,0,0.610730767250061,0,-61.75,0.986066345929004,0.00191955291118707,3711.78050303645,563.299484864282,4300.24159094949,1519.86143675247,2389.70231321285,1004.80616947127,0.195327661699837,0.0692905337085996,58.6596314838281,0.473611709689999,308.154168007724,280.006094440186,0.407072117005927,1.09563734795297,39,0,0,0,0,0,0,148.313246882689,130.953323157574,0,0,148.313246882689,130.953323157574,486.890591135393,6.75939743736596,494.466607549666,6.68131442620582,586.246536072623,4.03365060383864,1048.37952595609,10.4158308387774,10,423.500607369415,38.8310740783826,85.2339877695526,11.0408251511864,"",1.04822445918054,0.482016959846297,0,85.5,10.2391777152656
"0000cdd544952ee16535",9.01026111910927,7.17653892845924,16.6752670561015,2.06891822146946,0.348569215126132,0.477182521925284,39.1337000416421,4.19353763156663,71.1776981552317,26.6469885182661,31.9074710695783,16.0674973929327,0.774787545204163,0,0.772557377815247,0,-65.383,0.977185856440531,0.003269881574003,11915.5449137875,834.564086168629,2119.04361428424,6566.69024005151,3831.94969274652,2865.11385273148,0,0,79.888660772218,1.7681541898145,221.051401733404,122.074097149296,0.311311403533608,0.368410874428956,20,0,0,181.93579625236,132.789196726948,81.9713358834068,83.9289537090431,52.2317048370697,68.450104466376,0,0,316.314491841379,127.395952733818,587.441280670664,41.4408675750989,454.673757187216,28.6483431171649,306.185805870561,27.6108233234226,952.623158791799,80.7646905450406,10,941.852128020142,261.062253023933,71.1776981552317,26.6469885182661,"",6.06867356613991,3.83982230757981,0,71.2008018516187,26.6089396984179
"00001c3e662c28a252bd",15.1820620008543,24.9324569311015,8.21949579797398,1.98788679931973,0.992899835532913,0.0958885304861802,134.402902009546,2.41712781182748,4.70590476954551,12.8184667755731,47.9735147819808,12.4346312692255,0.744144019817344,0.013023775312481,0.73615486001506,0.0128839455216587,-52.123,0.974609127839281,0.00498958831678933,6403.56970244007,539.970489564044,13916.9784203264,1776.98523022662,5679.68849923004,746.249294111801,0.80724132767299,0.0870094231437541,44.3858449320124,0.700880667847469,875.870783023788,373.818272983115,0.635788847558767,0.431214551708153,29,0,0,0,0,61.279483733804,51.1054543531846,55.5119238637731,74.661228277232,9.67846684584219,22.5381598158825,126.61786473585,91.8309558151707,352.233180244141,6.24409155972809,293.847770718395,6.21692793997594,467.754158143141,8.11815256255438,1168.40380450042,7.18471832913746,10,335.38032010911,45.1447128793956,4.70590476954551,12.8184667755731,"",1.19951443204861,0.546919210576787,0,4.70516625887449,12.8080257921101
"000092d4a95b3ebe24b1",14.128267680668,9.61244009462054,8.68717353380353,1.72101911843528,0.945675533208985,0.225252511851339,56.2308807869784,1.99865117413041,6.41999837807153,9.39907660581303,39.1932426404996,11.7557903995813,0.750479161739349,0,0.742421984672546,0,-48.4,0.976330408464675,0.00372309870206062,9306.02543136219,406.089424676116,17252.7715774729,1330.98494027239,2350.02237445767,550.706050023746,0.0777885517828328,0.0331584051452806,78.5397292226561,0.85757530818344,1948.45442380991,703.11295601671,1.81993797257116,1.58172139196012,263,40.7025281810072,53.4145342533666,0,0,74.4073878841943,37.0888808348955,2.01191103722326,10.4049181631862,7.68070310599303,22.2621681713181,125.047593463628,41.8850306229548,362.134967800822,3.77734862644013,349.789782503806,3.44497289016962,443.412430911212,2.86070382750395,1337.3761066883,8.18228035238859,10,554.101228610818,25.3033093560772,6.4148487551699,9.40351071508248,"",0.960472373311185,0.452180090069446,0,6.42123624562649,9.81229497272024
"0000783d4cd0599d2d96",8.47438597350643,3.36217960938091,7.67673568551351,1.0809547405916,0.417413315119129,0.491955954285362,117.833442142161,3.82359549864233,16.8698923219093,18.2272152037217,48.947788179517,15.1761643750323,0.750479161739349,0,0.742421984672546,0,-49.66,0.980488936269093,0.00302978005263658,10871.3265632393,895.174291892287,17695.0198681853,7051.86230924808,4419.84522121682,481.758370552904,0.576229851766107,0.115673216763659,60.6504323895423,0.92810904807127,686.953935473503,380.950251977366,0.888084205252821,1.23367096845413,268,0,0,0,0,133.248915183414,72.208797471098,53.55556671622,50.0819576892723,314.457049298887,340.582838154544,501.516623809715,379.011690622666,296.558526594552,7.23458742565477,237.219886015525,6.89848800610036,381.306873537357,10.4632781764341,1291.64671614957,13.9123499096735,10,621.475682028205,50.0775542073769,16.8673309494154,18.2293896353073,"",1.77827590838022,1.02290715978305,0,16.8849472193486,18.2089736896956
"000021719e7161ae9299",10.3804749944806,4.96861789114568,15.2500247246726,2.08525401449365,0.00101761561792979,0.0480568043796914,210.360709027853,9.8660692835965,96.5697955876978,6.11122158991042,22.679905549463,5.94778547436269,0.750479161739349,0,0.742421984672546,0,-48.686,0.978409938542859,0.00342413238277183,11324.3477286874,215.171952843043,0,0,1662.46384200457,599.859925259764,0.0439769998216527,0.0191206819357055,38.0320821270836,1.69525723839884,361.932313741763,111.727659679304,0.291757844220635,0.606724675420967,26,0,0,0,0,96.5966586640585,55.3396010580029,8.2934289694419,24.2879102616208,1.19532292006284,5.80644846270076,106.085410553563,44.8777221473006,26.3507058002088,2.89730123894867,35.6304301824277,3.16840374618034,42.5587283080885,9.84605593041266,1398.52593148831,13.4492308515524,10,621.520060859342,219.479514260927,96.5697955876978,6.11122158991042,"",5.25493511440569,3.45223068039923,0,96.567745951447,6.11696949463191
"0000eb5247b9756f264f",11.9320906228825,5.90444052505987,9.59027671395754,1.62751559750739,0.741329942733571,0.4362877519306,85.7572386864237,1.6886005656425,8.41172760402066,9.80471928888512,40.2229486203997,11.7838825375824,0.750479161739349,0,0.742421984672546,0,-47.51,0.976516238710076,0.00433605985157205,10796.1931216792,536.669719521532,19690.1157342536,2886.46902267404,2928.01759197707,369.790203960955,0.0775640945622621,0.0256734206062603,69.4354325190229,0.523239370589248,214.060920667975,129.810240562385,1.36998393814725,0.990840615985766,265,80.3158764166433,35.578836951959,30.5320271514957,47.1822029613427,76.2758900324377,35.6650015234268,98.7380361219014,69.7960849555444,24.7780825757879,36.1478394485712,310.872782427616,54.6163075748644,310.567129722333,5.86477181244675,235.660990499206,3.73744226598149,306.436027399546,3.63455376996086,1293.25156187425,7.75906905117596,10,615.870069280365,46.6164361939632,8.41172760402066,9.80471928888512,"",1.25635677184888,0.824846324850706,1.48442018773426,8.4123848618342,9.80471928888512
