"id","BAI1317_mean","BAI1317_stdDev","CEC_mean","CEC_stdDev","Cropland_mean","Cropland_stdDev","DriestQuartes_mean","DriestQuartes_stdDev","ForestUntl10_mean","ForestUntl10_stdDev","HFPrint_mean","HFPrint_stdDev","IDH03_mean","IDH03_stdDev","IDH9015_mean","IDH9015_stdDev","Longitude","NBR1317_mean","NBR1317_stdDev","NPP0010_mean","NPP0010_stdDev","NPP03_mean","NPP03_stdDev","OppCost_mean","OppCost_stdDev","PastAgric_mean","PastAgric_stdDev","PrecSeanslty_mean","PrecSeanslty_stdDev","RuralPop_mean","RuralPop_stdDev","RuralPvty_mean","RuralPvty_stdDev","Site","T1RoadDensity_mean","T1RoadDensity_stdDev","T2RoadDensity_mean","T2RoadDensity_stdDev","T3RoadDensity_mean","T3RoadDensity_stdDev","T4RoadDensity_mean","T4RoadDensity_stdDev","T5RoadDensity_mean","T5RoadDensity_stdDev","TotalRoadDensity_mean","TotalRoadDensity_stdDev","WDeficit03_mean","WDeficit03_stdDev","WDeficit8910_mean","WDeficit8910_stdDev","WDeficit99_mean","WDeficit99_stdDev","YrlPrec_mean","YrlPrec_stdDev","cdd_mean","cdd_stdDev","Buffer_Size","elevation_mean","elevation_stdDev","f2003_mean","f2003_stdDev","fty_mean","fty_stdDev","name","sa_mean","sa_stdDev","slope_mean","slope_stdDev","PercUrbArea","treecover2000_mean","treecover2000_stdDev","urb_mean","urb_stdDev","wfire_mean","wfire_stdDev"
"000061aada3abde77e70",9.30037519730017,5.40481358893113,7.3836043120032,1.21307550176027,0.710820451078767,0.452127639091056,116.354270259543,12.1721814735464,13.9710170682272,17.419997089314,39.5052547386249,11.4299133669219,0.750479161739349,1.03850293257302e-07,0.742421984672546,1.06457819401922e-07,-49.66,0.979001571724094,0.00419608022109401,10495.1116810815,1287.36384599248,18136.0713347956,6192.04911064287,4904.17923075621,788.73760422313,0.618886832632036,0.170367496246347,59.5961923755108,2.54954372331711,1145.00975584477,1049.99979762896,1.00298699602427,1.44070526974199,268,9.27453031542894,30.4022721886506,10.9026191139034,33.1840255622126,56.5337887266062,65.1933484172811,67.4580366106303,67.5472694302323,128.493287408352,696.956225467707,272.63030309604,719.636417088411,313.611318559118,18.122378476478,251.654663605829,21.8431902136037,400.111886968209,24.9329430380934,1237.80262189995,36.6338642912672,0.0694735861055238,0.253860582973436,50,526.550222012255,59.035433132568,13.7982643153012,17.3920043392938,0.758262338823682,0.428829256344596,"",0.152727880424718,0.360905010242501,1.397096346191,0.820537839393297,0.112388403603074,14.3800071591825,17.8925087203202,0,0,0,0
"0000144fe5e2abf57acd",8.35444587681513,10.6499856797261,10.3094697421222,1.54064896162087,0.431056494472018,0.495343906069556,81.1292154833202,9.22159628845335,24.6320397682513,17.6825221435013,38.627740430543,12.012794493677,0.719105052442133,0.0240777620477924,0.71138469883719,0.0238192700835041,-46.567,0.977932085223626,0.00327309493753167,12019.8992669462,824.012774989984,9945.50331403642,9246.35547815658,4020.75801393969,569.787750721547,0.388063765013529,0.135609645858623,71.0974171643985,1.56595658797537,1355.08882184644,903.149195588326,1.81594694099959,1.98303419999066,30,12.684612670781,41.7326392827626,35.3582076388116,59.4604839897002,36.3820388529377,68.5875316499602,76.8969751961735,79.5045297374982,35.7664006985087,225.239495796542,197.055279411551,252.652349047068,275.721996492048,17.8562292104114,188.230541227929,21.7052081571348,266.021102185726,22.0651722252916,1563.84889062519,101.618525456116,0,0,50,1010.23932663822,210.214475997093,24.5641911974366,17.7333942850715,0.350142005409575,0.476763250366417,"",0.649857994590422,0.476763250366417,2.6326229664979,2.27138134103989,0.0102470025143038,24.932799958114,17.8243287335053,0,0,0,0
"00001b9cfbffaffa6e09",13.4715241043849,7.6047785280547,9.08926986055691,2.02977696685942,0.91385094787316,0.279765997114203,58.8112192795398,4.50142269378547,5.94105548288522,8.94101391746885,38.2706837169069,12.2933750139394,0.750479161739349,0,0.742421984672546,3.13970903123535e-07,-48.4,0.977682318357349,0.00408829892569345,9072.31868351529,608.928693660138,17401.7489981714,1600.74519927731,2645.45875281507,808.150625756803,0.111641538552481,0.120816215733269,77.3888097588435,1.55957363071861,1038.15955341055,657.657484283603,1.79312903179999,4.73666801903717,263,36.2622409200089,56.6497873063195,0,0,38.8305523890166,53.5402886283111,46.4001623755164,68.3584246342846,2.07646572899266,13.2525062210403,123.571730519906,89.7521329497403,359.279974087169,7.29899221329782,341.521974813224,13.8279397210575,439.465969056012,16.1610874135395,1355.49936042555,51.3592178767248,0.136164685433935,0.341970093303962,50,551.777146092139,45.0804251522768,5.92914441809829,8.94818823965201,0.345182609598404,0.475702621983736,"",0.0240951640564518,0.158022917705443,0.884073989267235,0.507024859321728,0.0344366732163957,6.02063063581892,9.13234512377936,0,0,0.0186752120634789,0.141916748513572
"000099ec63684b0158f8",21.4086827402753,639.309862270559,10.0381506229229,2.00529548955212,0.409548941555057,0.491508141982332,109.225232251074,10.4469103675139,17.9051471941271,20.5641878787081,36.1046766432602,12.1472507360527,0.750479161739349,0,0.742421984672546,3.02947508866142e-07,-48.4,0.979589723881553,0.00413136122133285,11408.39710502,896.764936028034,9873.78276581635,9011.36277011563,3239.96068415153,1081.25137861609,0.36347124561297,0.212452565236628,62.6671173911252,2.97614046826215,976.864415300603,700.085510837883,0.973887297958533,2.52388814583171,222,24.2745877626014,45.1916518706376,0,0,52.4282857507381,68.340695425096,50.5586215198939,60.6008192673546,8.63829775320667,43.8318839270842,135.854306990428,108.7043725285,273.696971054318,27.6320947720133,200.097804170139,24.1501016120976,301.40289594131,28.8674995735273,1272.87198665503,38.3601713387055,0.0158943718781483,0.126250258083467,50,625.741626568448,126.856887720004,16.8682180153812,20.6538842158276,0.783533621109945,0.412765615557937,"",0.0554801207365938,0.231470938182867,1.43830237003991,1.24996075236485,0.038414278199685,21.2509375428678,24.4813133062356,0,0,0.0123404253617238,0.1093378746575
"0000af6adca80b928128",10.1916246992959,5.30561321154808,13.7038429541216,2.13101184859172,0.0522161323620258,0.223950817588539,207.336094138713,22.101836179553,79.3542943143487,23.6822698584412,24.9254814268035,8.80581646071459,0.743658275026692,0.0132723746899182,0.735674330424371,0.0131298758152004,-48.686,0.981598745962901,0.00353073654900367,11175.0612641152,660.878271652061,1101.77032679567,4231.07329086038,2592.69329139369,1261.60626755435,0.159588305670429,0.113073603562043,39.4797169427735,4.43460820002073,618.187977602822,584.00060361488,0.541308839301643,0.923170087405912,26,0,0,4.25112666799559,22.4929830528237,49.674725808266,72.5615296273035,11.2107505659491,32.9809907352172,0.273271610177018,2.6713853073666,65.4098746523877,77.8030840787217,37.6467517541064,14.9854162734275,39.676721653575,8.63602827305578,48.8579326408757,17.2059304594957,1419.1675802681,98.6623420265999,0.0211379771094063,0.142411911793595,50,643.215868285335,263.011922947927,78.7769333551751,25.1556670648944,0.543044697644032,0.4981647242277,"",0.312685746766639,0.464157455317437,4.07980324821048,3.07369661976178,0,80.8481768894495,22.0164440145038,0,0,0,0
"0000cd8f351027f9df35",10.2551939517191,13.8140988127651,15.1808203394298,2.5725637875804,0.0383710188626985,0.194605815275163,251.375587929683,21.6030331310684,81.5121092970959,23.1622628879795,26.2182931691326,11.2284537550486,0.721463383660103,0.0103590875371915,0.713717734555441,0.0102478671812394,-48.861,0.981365083397154,0.00380260682915154,11081.7117354276,603.365836123804,330.171973169842,2503.8628885388,2045.55479993573,1372.63200657774,0.122748707520809,0.119816123796054,34.4120742584951,5.09042148979098,373.818484617893,332.272698661935,0.244012972079762,0.601243098110086,24,12.2031078745717,36.1280940488786,19.4200088688588,49.0412009663979,31.4386547010455,57.255732244809,17.8074978024414,40.2359834523236,26.7851841310326,173.926971860914,107.651272225218,205.047538005885,27.0513128348673,8.11376793494136,29.8041904495721,9.96817913599017,31.6090468383786,19.3100134455296,1617.08121786391,240.766607449,0,0,50,636.440662381099,315.647856546178,80.5037006203633,25.654176210514,0.390777408940878,0.488171283145021,"",0.515032637085981,0.499850378687987,4.13829794942268,3.45075248433531,0.0654552942573599,84.3913492857576,19.8494251543019,0,0,0,0
"000026a076876a820cbd",124.14689138977,3030.09443443355,16.6648940983783,4.11439290683963,0.0114536922713456,0.108954541065282,269.020740084069,13.1061530453718,85.6027035024452,22.7065670193764,27.8440287652976,11.9358698008868,0.719290485811974,0.00669870165995961,0.711568166029611,0.00662678105009408,-48.683,0.981856171206239,0.00403682377703942,10989.3187472991,593.673410735607,303.887462010485,2626.55286600042,2267.16245938268,1688.56062801383,0.0795281962746976,0.0891508923338789,37.327450965364,5.74799648914874,353.715530919429,285.02156462858,0.186680114472238,0.435869697931611,23,23.5579436561857,49.094437309814,13.9833614079709,45.0134600361254,37.8225685524522,87.2667559214937,18.5874607108899,40.5745538844643,38.4229348253408,199.178995217036,132.369509490458,235.205773142558,23.0024586120007,1.63942593372107,21.8314596167591,3.79907371706796,19.4628841959172,2.89935884906849,1853.54890945198,235.413460049775,0,0,50,466.580986673811,401.269941376012,85.3912249857454,23.2935310433242,0.196545099994468,0.397955811008279,"",0.502404880607219,0.499995759564948,3.42136737863988,3.82485522659706,0.0173229464121283,80.9929617192219,29.5177815684473,0,0,0,0
"0000f009d1caed40e8d9",16.1500673718937,32.218069103526,10.4212330470645,2.35800591978069,0.173214501328181,0.379357174332925,178.607388271108,53.0091975327403,60.260407110191,33.9919611669092,36.1876882649753,18.7771931489548,0.750479161739349,0,0.742421984672546,3.2503245406944e-07,-47.074,0.977724352341098,0.0067554032894234,11545.1485262796,769.935068407025,3220.37659084151,6928.43898260764,3890.13301066532,2372.21982280058,0.0261750554374243,0.0699292741142639,51.9199161745336,6.59186684707856,265.882285933984,290.157625403591,1.83280929866386,4.06700163053168,27,29.571166146621,54.9227185986799,15.4656642814474,43.5279903356925,53.4963161231077,73.637859422505,89.2483115729737,87.1202434588872,523.102779172332,1870.88574001174,710.827496059939,1890.38645731496,117.718897874918,60.9811013292149,64.023575557338,34.0039739395455,91.9589708091102,57.4772239552853,1696.95064330802,342.788167414096,0.0367652899757241,0.186310849111862,50,756.059664507047,193.701070252544,60.1827937727982,34.1255532174606,0.358105005782991,0.479529546514489,"",0.384236502116193,0.486473471696753,2.02995207745264,2.05646544573096,7.05680921121567,60.5871377321048,33.8406384756624,0.149379122764651,0.356277181877186,0,0
"00001493ba0148e1d67e",11.1769147986393,7.77639658611577,8.84387297782265,1.44206469044404,0.644176196119627,0.479001514154838,87.5676686969574,5.34811020953603,13.5308763964372,14.9773276328068,42.4919269086751,14.5847350368194,0.750479161739349,2.07284394158696e-07,0.742421984672546,0,-47.51,0.976734490883149,0.00421348567551526,10983.3856395949,684.205038322007,17597.7593495792,6323.41172836908,2834.79198812908,712.696441600277,0.141279564606842,0.141727560006639,69.0864189022968,1.95984187355977,491.876641561957,493.343747218197,1.85874261077606,2.97232248963637,265,53.8738069653751,69.8345119079408,2.32743977634131,15.1888569948546,57.0518713145237,66.4234798283467,102.260911494079,79.7492430673347,91.8298080166799,350.849045280961,307.245225257277,391.993425654815,305.035017471558,15.5757590009633,230.495988815591,10.2154924845792,305.735549304328,11.5532890133662,1282.69822458417,47.0808872550157,0.119287837156733,0.322496920032924,50,613.475577596631,85.1920722170514,13.4740575316934,14.9948897724817,0.503934780640286,0.499951608096208,"",0.305768233767878,0.459543505409516,1.27788106015028,1.08198988544271,0.863545885845911,13.7177897371093,15.2564672840138,0.028157259812512,0.16731708920207,0,0
"00003b8e82a2dddd647b",13.2920969367251,8.49910518707678,9.10261178544027,1.47724397244997,0.626203698067996,0.483843463033038,92.5193460104185,9.18765562649209,14.2911922034904,15.9453963204126,46.0355955862803,16.4489560059706,0.750479161739349,1.17706414553362e-07,0.742421984672546,9.10749692076216e-08,-47.2,0.977106742801551,0.00543422788380798,11193.8568170455,723.833040666503,17273.3715609101,6711.82524638841,2803.76849819955,708.572114677466,0.116373265062992,0.124165925116455,68.3994743510883,2.83256788021917,272.706929953262,351.139148359409,2.02884685974291,3.04540437256523,266,65.5925013534596,76.728358694268,1.82047319829704,12.4112588217289,76.0413834278887,77.0455083472646,107.44152814395,84.0512581076094,178.373806713159,517.508238828807,429.223352863728,563.557144859913,295.877462686109,19.8878919890349,218.852388781404,19.719693924863,290.482008892434,21.2736471797474,1307.59535525953,54.4155928347475,0.0971091224776799,0.295429455623596,50,640.435173691309,80.5172639946301,14.133095129788,15.9072891701231,0.427242738569273,0.495250709484067,"",0.371954715965697,0.482236532804887,1.24385392591097,0.888302831680219,1.72348013195665,14.6347076453364,16.5950897017228,0.0667535870682944,0.251487067598591,0,0
"000030c465cb885bc487",19.792111598867,639.195869840696,9.3264429686454,1.81978231853509,0.454855046594167,0.497976615170012,100.226605518174,9.6836584520417,16.0523220749864,18.330230501849,37.3567779665059,11.8186066493039,0.750479161739349,0,0.742421984672546,2.15337685263892e-07,-48.17,0.978622097075021,0.00388036338421077,11191.2116818035,829.040591822249,11546.1243354642,8776.32303798811,3343.44767666963,1151.44027229859,0.385921779025762,0.191911191487799,65.3581053306537,2.81461054987876,1003.53647568474,693.243793416737,0.984120610206912,2.56570345566191,257,18.7596898418151,42.3361918295097,0,0,61.1747225241695,65.0418259327648,60.1560564412974,67.1355078731344,14.1031755433851,66.8776654023315,154.142494424869,125.409066456462,285.264421168649,24.8666891262562,212.043608817994,18.6261311925071,305.710340902314,20.4910325990276,1270.86574162093,51.7205333667952,0.0112263046927154,0.10428697692927,50,603.869467893168,133.396622202931,15.7513395522925,18.3916116295005,0.844154477154369,0.366932097783561,"",0.0725747579840837,0.26399931125968,1.51322824317234,1.40752081037264,0.0384142763503144,17.2307901980428,19.9552751055481,0,0,0.0122432758237026,0.109316279186398
"0000d86e596f01e6ba57",35.2542865880114,314.500964370815,14.2618004386766,2.83266925373656,0.105166079249399,0.305777379763396,286.508227662105,11.2317816694532,72.1415888522945,28.6637067456982,34.9850494827215,14.1492806891619,0.741852998733521,1.81657274243468e-07,0.733888447284698,1.5824085686186e-07,-49.017,0.982100098494481,0.00339101364133074,11179.5698521528,800.479276045504,2122.63110548909,6005.79399267678,3534.84997894594,1579.20277066028,0.126490472312719,0.102595973602086,25.6276366250223,2.76948861945997,493.850242175982,262.273578888286,0.421046429158538,1.09065386191026,18,13.4616548720998,44.7380374562904,23.1510707642373,67.2322178679197,67.2563088014779,75.0075040441849,34.1529696525848,60.5149888649424,133.708889185906,526.889167874026,271.751709474037,581.85057844522,21.3272227170303,3.77215522079677,15.5272827374012,2.68316066800497,18.520158228528,3.45033469881577,1617.758918999,34.9499594334941,0,0,50,259.609543272863,235.077081731542,72.0700588548858,28.7898578259365,0.229851493578512,0.421550247210379,"",0.699849668795849,0.459627742702567,3.9572919525282,3.13763285654261,0.212291794229072,69.2092048947631,31.7013092664519,0.0283105479346833,0.167067506238872,0,0
"0000454e0ae59df1bea7",347.335618323835,5143.75749779058,17.12364046369,4.47909107699577,0.0069312321442773,0.0844736855596489,272.948460382438,13.7813756908846,88.2682494518016,21.1981106784652,27.8452650196117,10.1422173199921,0.719416456783357,0.00712727143941989,0.711692784513396,0.0070507494875267,-48.567,0.981183611694743,0.00506255768104568,10953.3886625664,556.29912139036,147.249788400851,1992.73207941261,2188.42583789774,1758.51380037883,0.0680752411187373,0.0811107599553294,39.1172227301345,5.13467440901815,356.574364810548,263.488467778682,0.141379982502058,0.254118743912364,22,20.7236935071159,46.2342740775269,8.96129375851995,36.9976591678196,49.4543880363069,109.372939058848,11.6051310980719,32.5653592349799,13.4080957552546,112.378202548071,104.134709233085,160.736242735342,22.6819231904913,1.71857875712055,20.6988904073427,3.46440857654908,18.6057113890553,1.94659959531198,1942.6670252876,214.391369518983,0,0,50,317.968925366463,370.064031937505,88.2390788035306,21.2904910039492,0.0929398621368153,0.293300521784577,"",0.475337710500089,0.499433692175702,3.24480666116818,3.99059896315335,0.0132881309314148,73.7723333900519,38.0120117591619,0,0,0,0
"0000a36c9c09ba5195cc",13.1889452306527,42.3358556842317,13.9559147655195,1.63186516090992,0.226976301937897,0.419043874022889,254.348220632053,26.8789599562873,40.542205049241,28.4442565589578,31.5906163331366,9.03754185626366,0.717891335487366,0,0.710184037685394,2.66378141592154e-07,-50.54,0.980484644336623,0.00458481607976809,12163.5754244008,970.292460004094,2687.41775701009,5668.19048971807,3573.64018477294,1147.53793196894,0.354930699679048,0.252490123406892,25.8664474306149,2.8268714255326,656.231752618748,411.475917472549,0.260160098634551,0.596713740671784,255,10.9935470678414,33.6051725793092,7.93005203479956,27.6251255280771,55.9960135394897,70.2792706067144,29.8294578825048,53.0185802118703,2.01715930179393,12.4241869825153,106.74133649856,88.0314322520583,59.5612314043903,23.9745671914299,60.7347785996715,12.9751279540741,125.512626410457,32.2045546395907,1420.58473055443,65.2577334376436,0.0122038137758533,0.108727371894075,50,801.759028963244,118.301006408734,37.4883752296002,30.7658997393452,0.875583987393941,0.332490386504453,"",0.100200608470171,0.302969751138562,1.93085198614263,1.35991142947237,0,50.2887219347726,31.257682656371,0,0,0,0
"000068d6e7bef8028d75",109.201266493538,599.436637044432,39.283184685075,5.59490907322417,0,0,303.830914846936,29.2150216441153,77.4138828775252,27.2837559231282,19.9365164839936,5.50506454149828,0.730310499668121,2.90797867853351e-07,0.725814819335938,0,-74.03,0.974187465375282,0.00603697285198873,12656.405414807,1184.74112431957,18124.0178269242,2354.90436330721,2541.15464649145,3076.44774351669,0.0781304168584587,0.102543990423893,40.13447027815,3.54257887506014,637.737104992603,302.510320515847,0.0846463270762276,0.0462526552459206,6,13.9245013859169,50.1169740356593,0.225918475866798,3.45234484246354,58.3688121411359,126.463035504444,5.54613490034846,30.1125207084879,0,0,78.0648974069834,161.639052157476,4.96164141574483,3.28019707419541,18.841503989388,3.60160764353713,23.8384708482026,6.24620474029329,2077.29787757867,144.204906315778,0,0,50,72.1886304885007,89.8327955979623,77.3991746019572,27.3147662255713,0.0574651157496982,0.231260082513067,"",0.35750039835196,0.478561449983814,1.1831037760708,1.54420640586416,0,42.247543442079,43.3847993276988,0,0,0,0
