"id","AnualTemp_mean","AnualTemp_stdDev","BAI1317_mean","BAI1317_stdDev","CEC_mean","CEC_stdDev","Cropland_mean","Cropland_stdDev","DriestQuartes_mean","DriestQuartes_stdDev","ForestUntl10_mean","ForestUntl10_stdDev","GrossDef_mean","GrossDef_stdDev","HFPrint_mean","HFPrint_stdDev","IDH03_mean","IDH03_stdDev","IDH9010_mean","IDH9010_stdDev","Longitude","NBR1317_mean","NBR1317_stdDev","NPP0010_mean","NPP0010_stdDev","NPP03_mean","NPP03_stdDev","OpCostIIS_mean","OpCostIIS_stdDev","OpCostIISmasked_mean","OpCostIISmasked_stdDev","OppCost_mean","OppCost_stdDev","PastAgric_mean","PastAgric_stdDev","PrecSeanslty_mean","PrecSeanslty_stdDev","RuralPop_mean","RuralPop_stdDev","RuralPvty_mean","RuralPvty_stdDev","Site","SustainablePA_mean","SustainablePA_stdDev","T1RoadDensity_mean","T1RoadDensity_stdDev","T2RoadDensity_mean","T2RoadDensity_stdDev","T3RoadDensity_mean","T3RoadDensity_stdDev","T4RoadDensity_mean","T4RoadDensity_stdDev","T5RoadDensity_mean","T5RoadDensity_stdDev","TotalRoadDensity_mean","TotalRoadDensity_stdDev","WDeficit03_mean","WDeficit03_stdDev","WDeficit8910_mean","WDeficit8910_stdDev","WDeficit99_mean","WDeficit99_stdDev","YrlPrec_mean","YrlPrec_stdDev","bldfie_mean","bldfie_stdDev","cdd_mean","cdd_stdDev","cropIIS_mean","cropIIS_stdDev","croppastureIIS_mean","croppastureIIS_stdDev","deltaGHSL9015_mean","deltaGHSL9015_stdDev","deltaGPWCount0010_mean","deltaGPWCount0010_stdDev","deltaGPWDensity0010_mean","deltaGPWDensity0010_stdDev","Buffer_Size","elevation_mean","elevation_stdDev","f2003_mean","f2003_stdDev","fty_mean","fty_stdDev","govrnce_mean","govrnce_stdDev","name","pastoIIS_mean","pastoIIS_stdDev","phihox_mean","phihox_stdDev","phikcl_mean","phikcl_stdDev","sa_mean","sa_stdDev","slope_mean","slope_stdDev","sndppt_mean","sndppt_stdDev","strictlyPA_mean","strictlyPA_stdDev","PercUrbArea","treecover2000_mean","treecover2000_stdDev","urb_mean","urb_stdDev","wfire_mean","wfire_stdDev"
"0000ee298bf261cbfe4b",270.00115307856,1.99644289158156,189.795379681505,3518.58358314356,14.9969490478554,3.17026039388658,0.0994494850146206,0.297953819527459,598.65532117706,67.2932567131509,59.0248059079001,33.3401685760008,0.111388292576119,0.312702340781681,27.6483084204739,13.1080142104371,0.743385175696209,0.0326808227089828,0.72548771188602,0.035841407425993,114.043,0.984315045143727,0.00382910559430712,10847.9244663305,2065.39990153058,1867.85509862504,4568.77664131865,4093.95003399828,1455.39091023354,3908.78692657932,1685.82965371368,4774.27597380186,1205.49441445673,0.0106174598152432,0.0223435812608379,22.7667279841193,2.65458448773134,584.819535478209,590.395662007889,1.77404483747804,10.1148949814715,103,0,0,0,0,11.8739058197892,33.6660070017368,34.4962121334007,104.826201878914,80.1978872038434,159.633372498945,35.1052054071622,187.448890057125,161.673210564195,305.526058733037,7.24398308458227,6.02209522639112,22.4472125634757,5.79353638652994,0.738937253763887,1.36102847905646,3098.33510203075,182.0896509751,940.910878585319,143.565173879988,0.980864837931201,0.146733845669825,0.496233547331631,0.499988718478869,0.0177893314825372,0.134655190314145,0.99887739674105,9.73746240297909,9.10184443441458,27.0750818170059,11.5539672666939,33.3855741768635,50,23.5037787310128,30.2803832695344,53.0874225195055,39.9116985198356,0.0191351620687988,0.146733845669826,1.01082884742201,0.071236038614432,"",0.0215743747366334,0.143613411887221,48.420891170787,2.1079111992729,41.7072584420122,1.96612321676651,0,0,0.361805512828885,0.619336075228844,47.0827435954547,3.97963054338546,0.0304528398924387,0.174470670611894,0.396606560923996,58.3637533657786,40.5364340505827,0,0,0,0
"0000bf9d6585705fd29d",266.424703943687,4.71822101503106,224.121988202238,1854.65814526462,22.6427091975033,6.32853938448547,0.241562318041471,0.429168810856536,465.403698005718,18.9747707379769,69.214663733364,30.5988149903447,0.0503945541076231,0.21767729075433,29.4124515384555,9.59840074690767,0.731000006198883,0,0.711904764175415,0,118.625,0.984015693303207,0.00393194830799957,10306.5845742627,1791.57461703906,795.436304891825,2965.43003870318,4882.82990883964,1294.42841031611,4111.241140354,2149.83754844872,5404.44309448814,541.380669298422,0.00849538013715,0.0164415229639855,23.8579960322219,3.28414697681967,1653.09748336865,1645.06319191627,3.58269325706838,6.52150733593327,111,0.047249559088339,0.210958348288717,0,0,21.6529894577638,49.3372965250653,0,0,98.25559966005,93.3985800439411,0,0,119.94977119133,111.637134645673,38.5329575219164,5.46167918726575,73.5066010537568,8.69225790102483,25.5806356283782,5.90991829890548,2362.2320230757,164.914730700031,1017.6834212281,220.332284097473,0.807453457563975,0.395902701283347,0.262099250723977,0.4397781292926,0.00161459571501838,0.039661034638506,1.13588398743066,13.8703226333831,5.95751976157131,1.03226504545184,7.18134232415299,0.641675040378826,50,51.0363196324696,79.2588610046942,66.6110465707152,34.759149905026,0,0,1.036,0,"",0.00998113714738638,0.0982062888101051,48.6895017371557,1.48516564580087,41.6276977065838,1.4991781868044,0.0476195238904899,0.215828422031897,0.859831283723498,1.31727450061097,41.7468002338097,3.06708835113506,0.0612138672823615,0.239276075763927,0,61.537455679984,38.4853400321649,0,0,0,0
"00005a59753cb547effb",267.663064082192,3.30811429198062,122.934267914769,3081.64504423409,15.6288608238624,6.12520104481216,0.264929951221276,0.440813808475361,541.614244349465,32.9319998137256,64.9935202259709,31.3156711604571,0.0601359894428111,0.237058589451125,28.5601646580694,9.57271167407383,0.731000006198883,1.74803721090479e-07,0.711904764175415,0,117.644,0.984941631151955,0.00288543916800783,10539.8765805487,2304.41783041456,2980.2568894036,6048.43316656308,4984.81042503784,852.463118189661,4371.62403917126,1831.64614429479,5210.32030684501,588.068649014605,0.0089724259375332,0.0206539024845192,26.943812178204,6.16656689836019,942.151627431209,927.054356661699,2.98109763611712,4.86749645052634,115,0,0,0,0,17.0232899642593,38.0352661346131,5.27853729280929,25.4507886714534,83.0946976690963,108.232433861914,0.0152246861311717,0.544919147464104,105.400697129908,125.4498809246,34.1052076096178,3.93014837093932,40.6087968805628,5.22535067544742,11.1960251762061,1.43173203178299,2985.75990455112,235.736120137867,1129.72132354568,208.609302850701,0.880485005406412,0.32187315860767,0.34770778076959,0.475578669073307,0.00251254208954786,0.0499431223403372,1.16887397469656,13.1429011065386,10.7307272872132,14.7546544454712,13.1830841755803,17.9259586580097,50,57.1358141230036,61.6748818407194,62.6500160486068,34.8462189717657,0,0,1.036,0,"",0.00974543728222037,0.0983839378504051,47.7997194217957,1.23019943033081,40.7225577534477,1.53055793217772,0.052895626850358,0.222247192068219,0.871464085751748,1.31344813442601,40.0650892568508,3.09474976828371,0.0701798800197103,0.258022821663613,0.0012177772614868,71.8626067369342,28.1001956386569,0,0,0,0
"0000c0871ded6df6ee94",237.586042955186,26.1563010010747,12.6153263078794,9.05029917562008,15.0909699685792,4.97292624489165,0.0747381356327115,0.265941627711827,434.896582956552,65.4160450120713,83.8823046386459,18.8455317349289,0.0145559308460605,0.121099614450503,27.4388750144545,8.19607247407747,0.731000006198883,1.78841794808819e-07,0.711904764175415,0,116.703,0.983200679910573,0.00335541207574232,11362.5730409597,1211.55684709508,2588.66335072496,5978.20995110187,3108.51992074374,1514.91362690257,2673.84040515856,1773.64350982908,5010.62766340486,979.620866587623,0.00673802123510592,0.0188196897385737,21.9880799605772,5.03675796705021,2181.47001914595,2804.39542196456,6.14833811190275,17.2277444479927,116,0,0,0,0,26.6613531514334,52.2898453438097,4.88850377026007,26.5217459268608,51.1457612404491,87.5978772192928,0,0,82.686882446242,110.421932192967,46.7172156124433,14.3129389561984,55.3446143926913,14.1611491649851,13.3522840413409,4.33524941730096,2355.98672803893,209.313764121113,1184.89664236148,89.478645282316,0.695418387547181,0.459564005435924,0.28143198210195,0.449509087279015,0.00905995958866945,0.0969735841841821,1.23094874664263,6.00861719408882,9.97238905519857,14.1452624707413,11.656540757845,16.5283728667365,50,630.583583447099,492.91174958331,83.2240034138586,21.045196966308,0.0472033282533918,0.214912073992026,1.036,0,"",0.00362501980206994,0.0613332636859138,48.8663982924513,1.5742316506019,41.8211038442766,1.48202347466937,0.212307323227529,0.406792669414871,6.49508927844656,4.55004842738577,38.0514067701512,2.86737614089421,0.0193237694661574,0.142780891101853,0.00121733613932485,85.9132608281026,15.1558541913685,0,0,0,0
"0000e911d453b7880d54",238.068868162197,27.6057527225976,43.0794622131004,160.805645831978,15.7728591663626,5.35906606715318,0.0996985733205242,0.300751130130942,402.236623938101,57.149827602532,80.8551669101601,21.938965068532,0.00538743403769347,0.0739487465349254,30.8838221322283,10.4547034235258,0.731000006198883,1.66040638357736e-07,0.711904764175415,0,116.55,0.982680705212375,0.00419269099108374,11240.2134308134,1279.17910126319,3170.23976600483,6578.08535752408,3122.78622624105,1547.5846663882,2807.15116069884,1738.42302284446,5042.33387162707,943.103543854617,0.0103703809053659,0.0235674528106814,22.7709399328414,4.85246014179969,2830.31914041688,3332.35268534501,8.27158580003543,23.0346955929498,117,0,0,0,0,33.5356935181178,57.8144380554308,8.74371568181866,34.3651345182896,75.4658361077826,114.489649511157,0.103125142709269,1.44491974863151,117.849917908192,141.698423617778,55.7686794725963,22.6705257668341,63.1328360511956,17.3640691010395,12.8873462919441,4.86459528985066,2300.15554982017,183.511092311842,1176.33149727285,102.475838264898,0.616743430563509,0.486026133397145,0.293066965715223,0.454500914321866,0.0124170835050957,0.112647321078382,3.49896511403663,15.5854877955289,24.8721077328478,57.7453408851417,29.9176580173084,69.298424203382,50,590.055844742494,526.814877129729,80.5515704127946,22.868894859462,0.128710127125433,0.334988269574398,1.036,0,"",0.00630799739556343,0.079554114629279,49.1774613010888,1.79340243040747,42.2243185822704,1.69746171379782,0.211187885239048,0.407436375048935,5.86869044944025,4.76282746767279,38.6396354381564,3.11793275658583,0.0166280622544364,0.126846334760191,0.359766861811273,77.4122659102499,27.7180411562409,0,0,0,0
"000024471c9d4b59352c",257.597990442867,11.2710292735861,11.1694391090041,4.94760463886015,12.0088916811853,2.22852907662616,0.0617606212574655,0.242997698922233,551.73975956199,20.1681014327756,85.1444209835451,23.5941651966259,0.0644608201103239,0.245503422722125,16.0623046363568,6.67403652576024,0.731000006198883,1.78596188301721e-07,0.711904764175415,0,117.292,0.985146056976676,0.00208031712787654,11191.3717094244,1515.4896723464,1508.96407032435,4407.33852851568,3713.02023001874,1522.47882434111,2610.64530166335,2122.26708296998,5345.32878714387,385.132689510769,0.00683540844706964,0.0192913256383957,14.4050360613799,4.39515417452442,481.059845117733,271.134219200093,0.925390856830005,1.40313219398521,110,0,0,0,0,5.30038491552857,23.6882312747842,0,0,27.2146837409917,58.5650028684673,0,0,32.5257730934193,68.5172664471573,27.378966823819,4.78782826811865,39.5834264576876,3.32777720427123,9.16042837923297,1.26865063276127,2613.73591056604,195.290961246596,1253.49591263303,54.5926820679997,0.85819526987729,0.350602370085625,0.203211460699986,0.404273328970382,0.000461483817387223,0.0254369715513929,0.117079926801666,2.89392132275359,1.93063207909421,1.96026775181348,2.25285036902789,2.28733310087705,50,258.985882397676,211.15992619114,83.7331007477939,27.5507937979216,0,0,1.036,0,"",0.0094794306983529,0.0964365808013447,47.7518236861072,1.30193685350978,40.6801863894384,1.28867857411766,0.0481840093264668,0.216074630769916,3.6681860232803,3.56482788790828,39.5456159549835,2.63758600323084,0.105369977798653,0.311895875736922,0,89.3679609007348,17.1149178916876,0,0,0,0
"0000f6ee1320fda23c06",256.715554023632,10.6265647231009,18.5296270406972,83.088363624423,13.2582943789226,2.4863460821168,0.201798333393342,0.402580433603083,503.351146306736,27.2644889743214,77.5682352473439,28.808451833095,0.0763129842992587,0.26850346351853,25.3986810167,7.67223151877296,0.731000006198883,1.6877126081656e-07,0.711904764175415,0,117.8,0.984739690611989,0.00212216174843802,10538.0508658742,1768.24960976916,1108.10136921969,3560.21791994161,3880.58062469589,1623.207094402,2898.74019511373,2199.01307702549,5380.18764888596,537.723765716218,0.00532831968456315,0.0100437988556282,14.7254065300473,4.72255157164219,1241.51775903235,951.878758593984,1.93175210681006,2.82307378118702,109,0,0,0,0,12.983556194924,35.1065276096717,0,0,39.8270480514776,66.4450702778603,0,0,52.7700136682293,85.01153795091,26.7114072775766,5.40507642585675,51.3890244548381,12.1941428571718,11.3392547267772,5.01506271062035,2349.99560255488,192.96897764663,1218.21334742823,73.9046356315688,0.848092888630295,0.358279641253526,0.270906717961209,0.446230929891858,0.000696828198373155,0.0277487268690628,0.418120651509769,7.19313716911332,7.75590940823759,4.68428272929932,9.08849653693905,5.44243653963463,50,261.256528287009,201.069624319279,74.831304156154,34.0876525797297,0,0,1.036,0,"",0.00426818283327173,0.0645420810622762,47.7957094210468,1.32492958081928,40.9092310873305,1.32880879646903,0.0273208973482251,0.162731589034174,3.2453642994701,2.71903139727169,39.0996317560227,2.33537613768442,0.151530532940026,0.358326875780232,0,84.97178866333,20.8897201808914,0,0,0,0
"0000bae915b7b84dabaf",256.715554023632,10.6265647231009,18.5296270406972,83.088363624423,13.2582943789226,2.4863460821168,0.201798333393342,0.402580433603083,503.351146306736,27.2644889743214,77.5682352473439,28.808451833095,0.0763129842992587,0.26850346351853,25.3986810167,7.67223151877296,0.731000006198883,1.6877126081656e-07,0.711904764175415,0,117.8,0.984739690611989,0.00212216174843802,10538.0508658742,1768.24960976916,1108.10136921969,3560.21791994161,3880.58062469589,1623.207094402,2898.74019511373,2199.01307702549,5380.18764888596,537.723765716218,0.00532831968456315,0.0100437988556282,14.7254065300473,4.72255157164219,1241.51775903235,951.878758593984,1.93175210681006,2.82307378118702,229,0,0,0,0,12.983556194924,35.1065276096717,0,0,39.8270480514776,66.4450702778603,0,0,52.7700136682293,85.01153795091,26.7114072775766,5.40507642585675,51.3890244548381,12.1941428571718,11.3392547267772,5.01506271062035,2349.99560255488,192.96897764663,1218.21334742823,73.9046356315688,0.848092888630295,0.358279641253526,0.270906717961209,0.446230929891858,0.000696828198373155,0.0277487268690628,0.418120651509769,7.19313716911332,7.75590940823759,4.68428272929932,9.08849653693905,5.44243653963463,50,261.256528287009,201.069624319279,74.831304156154,34.0876525797297,0,0,1.036,0,"",0.00426818283327173,0.0645420810622762,47.7957094210468,1.32492958081928,40.9092310873305,1.32880879646903,0.0273208973482251,0.162731589034174,3.2453642994701,2.71903139727169,39.0996317560227,2.33537613768442,0.151530532940026,0.358326875780232,0,84.97178866333,20.8897201808914,0,0,0,0
"00002c15e1415e2585ef",256.715554023632,10.6265647231009,18.5296270406972,83.088363624423,13.2582943789226,2.4863460821168,0.201798333393342,0.402580433603083,503.351146306736,27.2644889743214,77.5682352473439,28.808451833095,0.0763129842992587,0.26850346351853,25.3986810167,7.67223151877296,0.731000006198883,1.6877126081656e-07,0.711904764175415,0,117.8,0.984739690611989,0.00212216174843802,10538.0508658742,1768.24960976916,1108.10136921969,3560.21791994161,3880.58062469589,1623.207094402,2898.74019511373,2199.01307702549,5380.18764888596,537.723765716218,0.00532831968456315,0.0100437988556282,14.7254065300473,4.72255157164219,1241.51775903235,951.878758593984,1.93175210681006,2.82307378118702,230,0,0,0,0,12.983556194924,35.1065276096717,0,0,39.8270480514776,66.4450702778603,0,0,52.7700136682293,85.01153795091,26.7114072775766,5.40507642585675,51.3890244548381,12.1941428571718,11.3392547267772,5.01506271062035,2349.99560255488,192.96897764663,1218.21334742823,73.9046356315688,0.848092888630295,0.358279641253526,0.270906717961209,0.446230929891858,0.000696828198373155,0.0277487268690628,0.418120651509769,7.19313716911332,7.75590940823759,4.68428272929932,9.08849653693905,5.44243653963463,50,261.256528287009,201.069624319279,74.831304156154,34.0876525797297,0,0,1.036,0,"",0.00426818283327173,0.0645420810622762,47.7957094210468,1.32492958081928,40.9092310873305,1.32880879646903,0.0273208973482251,0.162731589034174,3.2453642994701,2.71903139727169,39.0996317560227,2.33537613768442,0.151530532940026,0.358326875780232,0,84.97178866333,20.8897201808914,0,0,0,0
"0000db9036d30c783e0e",194.214575776224,13.9453734584788,29.8094268318136,39.3665672007721,12.0916194758,1.58204734863049,0.175020021816196,0.379796249116312,130.155656480457,6.30770666825195,51.8689790898931,30.9387512610784,0.0159032114087125,0.125745556536574,30.4720090479306,11.9034625339224,0.653364777565002,2.4271664410405e-07,0.626453936100006,2.2398396040031e-07,113.6,0.976639073386718,0.00501623868849768,9138.78453236405,1637.67630027299,13477.8406495481,7017.94787815095,7057.68133844259,2779.37959097666,6919.40424227073,2922.01028132994,7464.72530688775,3540.07088138678,0.0395859779112485,0.0451777063923613,60.7962239308892,2.61936015405983,3646.56328371179,3380.47542946065,2.67006215946357,9.2860315789514,254,0,0,102.857687333488,177.400909274365,65.9634190683326,117.233653795095,35.2607137890731,68.9834591517801,60.4836211104199,89.599003116719,45.7895729769102,98.0045762435108,310.3562075115,385.32183378828,221.844460494111,42.5396132329856,130.45126098753,22.2098700124352,126.841177655186,10.5938933018184,1603.15068977241,107.261802981641,1316.58227709784,40.2536750827899,0.00168329012507874,0.044361190314557,0.404645947991234,0.491198144711758,0.00196773083221868,0.045693337553647,1.26898094463378,53.4591475707596,5.77873625343713,23.1056417187407,7.53398388852486,29.9431373170591,50,344.086170824205,252.207258456776,51.2672988294969,31.6875158610978,0.98616180306254,0.117081035806771,-0.026,0,"",0.0213764732196484,0.14412192507221,56.8452948555305,2.66763741306627,44.5771667124195,2.4535699891036,0,0,4.77222000721435,3.85991574374498,37.8894755529369,2.78364679089316,0,0,1.08185846556847,54.4669781085852,30.2664345337198,0.0121549068123811,0.108568405326929,0,0
"000060415d2b54121597",143.353443194569,4.83562337428938,426.527130337037,282.770672358592,22.1115900675456,5.79247310753537,0.1592,0.365862487828419,208.987202925046,13.812462275576,69.5872,30.8516579159046,0,0,27.6945273631841,8.6476189401377,0.84747987985611,1.99351358517284e-07,0.835643291473389,0,129.333,0.978789658480304,0.00564418578104279,13632.7473318353,1735.98946192856,17958.6381871612,4159.33972592342,2345.36090273208,1524.23675352479,1695.14475009766,1765.12451040911,12802.9634525883,8597.36616571276,0.000222222232777211,0.000415739729388124,52.5018281535649,0.717689992103044,2504.5,1395.62306874027,NA,NA,181,0.4504,0.497533757648664,0,0,31.4536494792212,58.027190086677,59.0044787781635,93.2976191657546,0,0,0,0,90.4324518088303,118.219985480892,44.4490049751242,7.15723021032661,44.5769448213477,11.3942416746144,25.4029850746272,9.6651718373171,1964.78244972578,141.569171028121,1234.6015323332,35.869215960276,0,0,0.115519158050158,0.328035991950006,0.0010945004571149,0.0444333876265405,-0.0372782353380275,1.55807930360091,-1.98060515450994,0.772050461864661,-3.47418499954733,2.59392102441855e-06,50,10.6691043375891,41.1174029078374,69.5872,30.8516579159046,0.474984743872788,0.499086063395992,1.3,2.58601257584877e-07,"",0.00875600365691918,0.0886021589577001,52.3039136614118,1.13938660382579,41.6491514653799,1.14672882908071,0,0,0.330648184731587,1.12120798661746,41.2729194778918,4.15829405355096,0,0,0,8.03765911887818,24.3959645879356,0,0,0,0
"0000e8aa55e9941abe35",183.445460394879,27.3261104438108,27.8952094669633,20.7478053539183,19.7647046813851,2.30481495851783,0.148577776844504,0.356015155693619,44.6785109781957,2.54610231459245,48.1076311891063,24.9778462471296,0.000404125087015658,0.0198977873456753,28.4417590376434,6.91979172728307,0.545067310333252,0,0.522616982460022,0,101.278,0.974162732667309,0.00508165747625821,10424.4187016049,885.488783130745,16764.0098949803,6702.80833393576,4842.91171184618,2534.37880148312,4760.22245740466,2588.98495885099,5109.4795829917,2668.82596446909,0.247972978892096,0.211841623329742,84.0668470216075,3.3470394648256,2885.21276512289,2606.76576974977,5.16086133822382,13.7079435271167,177,0,0,0,0,40.8338348578489,77.086668456843,61.9789593462047,93.7582273885539,14.8348808286624,38.3989549575535,9.41582213107835,33.9362070620083,127.076629248117,137.529453870463,244.319991941073,48.6464514956766,220.960972092617,38.221213004955,211.830884060138,32.1116537193592,1073.55280612002,109.883872960817,1266.77665369344,64.5193487453106,0,0,0.290166436347222,0.453559224386115,0.018346558702528,0.13587339688919,0.393235086227629,31.6190023362301,2.18552353466416,2.35821487085418,2.78197668046936,3.00071741115204,50,1587.67730889142,466.630120117974,48.1026806567903,24.9861967874647,0.95445193308481,0.20785634745905,-0.026,0,"",0.00971225459288147,0.0980342140682478,58.1472192909795,3.14606175483719,48.0694749236697,2.64941577132671,0,0,8.53783792865413,4.60782736537091,34.8702199715855,2.12398530659468,0,0,0.0426105537030291,48.1004111870777,24.9412335867758,0,0,0,0
